Freq.	V(n002)
2.26330565464209e+003,-4.66982957935394e+001,-9.94229832553725e+001
2.27904819041661e+003,-4.67602183254188e+001,-9.94909602217029e+001
2.29490022418673e+003,-4.68221641621820e+001,-9.95593577560019e+001
2.31086251757124e+003,-4.68841336097248e+001,-9.96281784260277e+001
2.32693583748640e+003,-4.69461269777118e+001,-9.96974248056615e+001
2.34312095618281e+003,-4.70081445796150e+001,-9.97670994747612e+001
2.35941865128248e+003,-4.70701867327539e+001,-9.98372050190127e+001
2.37582970581624e+003,-4.71322537583344e+001,-9.99077440297757e+001
2.39235490826128e+003,-4.71943459814890e+001,-9.99787191039254e+001
2.40899505257913e+003,-4.72564637313166e+001,-1.00050132843689e+002
2.42575093825373e+003,-4.73186073409229e+001,-1.00121987856480e+002
2.44262337032989e+003,-4.73807771474604e+001,-1.00194286754722e+002
2.45961315945193e+003,-4.74429734921694e+001,-1.00267032155674e+002
2.47672112190266e+003,-4.75051967204185e+001,-1.00340226681250e+002
2.49394807964259e+003,-4.75674471817452e+001,-1.00413872957826e+002
2.51129486034940e+003,-4.76297252298975e+001,-1.00487973616053e+002
2.52876229745774e+003,-4.76920312228747e+001,-1.00562531290660e+002
2.54635123019925e+003,-4.77543655229687e+001,-1.00637548620246e+002
2.56406250364289e+003,-4.78167284968058e+001,-1.00713028247076e+002
2.58189696873553e+003,-4.78791205153880e+001,-1.00788972816868e+002
2.59985548234286e+003,-4.79415419541349e+001,-1.00865384978573e+002
2.61793890729054e+003,-4.80039931929252e+001,-1.00942267384150e+002
2.63614811240563e+003,-4.80664746161390e+001,-1.01019622688338e+002
2.65448397255839e+003,-4.81289866126998e+001,-1.01097453548418e+002
2.67294736870428e+003,-4.81915295761162e+001,-1.01175762623973e+002
2.69153918792627e+003,-4.82541039045245e+001,-1.01254552576640e+002
2.71026032347752e+003,-4.83167100007306e+001,-1.01333826069858e+002
2.72911167482420e+003,-4.83793482722527e+001,-1.01413585768607e+002
2.74809414768882e+003,-4.84420191313631e+001,-1.01493834339142e+002
2.76720865409365e+003,-4.85047229951308e+001,-1.01574574448723e+002
2.78645611240458e+003,-4.85674602854640e+001,-1.01655808765337e+002
2.80583744737526e+003,-4.86302314291520e+001,-1.01737539957411e+002
2.82535359019149e+003,-4.86930368579081e+001,-1.01819770693523e+002
2.84500547851600e+003,-4.87558770084117e+001,-1.01902503642107e+002
2.86479405653346e+003,-4.88187523223503e+001,-1.01985741471143e+002
2.88472027499587e+003,-4.88816632464623e+001,-1.02069486847852e+002
2.90478509126823e+003,-4.89446102325784e+001,-1.02153742438373e+002
2.92498946937456e+003,-4.90075937376647e+001,-1.02238510907445e+002
2.94533438004417e+003,-4.90706142238637e+001,-1.02323794918068e+002
2.96582080075834e+003,-4.91336721585369e+001,-1.02409597131173e+002
2.98644971579728e+003,-4.91967680143062e+001,-1.02495920205267e+002
3.00722211628738e+003,-4.92599022690954e+001,-1.02582766796087e+002
3.02813900024889e+003,-4.93230754061722e+001,-1.02670139556238e+002
3.04920137264382e+003,-4.93862879141889e+001,-1.02758041134824e+002
3.07041024542426e+003,-4.94495402872237e+001,-1.02846474177076e+002
3.09176663758097e+003,-4.95128330248216e+001,-1.02935441323965e+002
3.11327157519236e+003,-4.95761666320350e+001,-1.03024945211815e+002
3.13492609147377e+003,-4.96395416194639e+001,-1.03114988471905e+002
3.15673122682713e+003,-4.97029585032965e+001,-1.03205573730063e+002
3.17868802889094e+003,-4.97664178053484e+001,-1.03296703606252e+002
3.20079755259058e+003,-4.98299200531024e+001,-1.03388380714148e+002
3.22306086018905e+003,-4.98934657797477e+001,-1.03480607660712e+002
3.24547902133794e+003,-4.99570555242185e+001,-1.03573387045752e+002
3.26805311312889e+003,-5.00206898312329e+001,-1.03666721461478e+002
3.29078422014527e+003,-5.00843692513300e+001,-1.03760613492047e+002
3.31367343451436e+003,-5.01480943409086e+001,-1.03855065713100e+002
3.33672185595974e+003,-5.02118656622635e+001,-1.03950080691295e+002
3.35993059185422e+003,-5.02756837836225e+001,-1.04045660983825e+002
3.38330075727296e+003,-5.03395492791825e+001,-1.04141809137932e+002
3.40683347504710e+003,-5.04034627291453e+001,-1.04238527690410e+002
3.43052987581770e+003,-5.04674247197525e+001,-1.04335819167105e+002
3.45439109809002e+003,-5.05314358433200e+001,-1.04433686082393e+002
3.47841828828827e+003,-5.05954966982719e+001,-1.04532130938667e+002
3.50261260081066e+003,-5.06596078891739e+001,-1.04631156225803e+002
3.52697519808490e+003,-5.07237700267659e+001,-1.04730764420620e+002
3.55150725062398e+003,-5.07879837279936e+001,-1.04830957986333e+002
3.57620993708250e+003,-5.08522496160402e+001,-1.04931739371996e+002
3.60108444431321e+003,-5.09165683203562e+001,-1.05033111011934e+002
3.62613196742410e+003,-5.09809404766897e+001,-1.05135075325171e+002
3.65135370983579e+003,-5.10453667271147e+001,-1.05237634714845e+002
3.67675088333934e+003,-5.11098477200595e+001,-1.05340791567614e+002
3.70232470815449e+003,-5.11743841103334e+001,-1.05444548253056e+002
3.72807641298829e+003,-5.12389765591534e+001,-1.05548907123056e+002
3.75400723509410e+003,-5.13036257341689e+001,-1.05653870511186e+002
3.78011842033108e+003,-5.13683323094865e+001,-1.05759440732077e+002
3.80641122322402e+003,-5.14330969656927e+001,-1.05865620080779e+002
3.83288690702361e+003,-5.14979203898767e+001,-1.05972410832117e+002
3.85954674376716e+003,-5.15628032756510e+001,-1.06079815240029e+002
3.88639201433967e+003,-5.16277463231717e+001,-1.06187835536903e+002
3.91342400853545e+003,-5.16927502391574e+001,-1.06296473932903e+002
3.94064402511998e+003,-5.17578157369065e+001,-1.06405732615284e+002
3.96805337189241e+003,-5.18229435363137e+001,-1.06515613747697e+002
3.99565336574834e+003,-5.18881343638857e+001,-1.06626119469491e+002
4.02344533274310e+003,-5.19533889527541e+001,-1.06737251894998e+002
4.05143060815547e+003,-5.20187080426884e+001,-1.06849013112812e+002
4.07961053655182e+003,-5.20840923801073e+001,-1.06961405185064e+002
4.10798647185072e+003,-5.21495427180876e+001,-1.07074430146680e+002
4.13655977738800e+003,-5.22150598163731e+001,-1.07188090004637e+002
4.16533182598224e+003,-5.22806444413809e+001,-1.07302386737203e+002
4.19430400000070e+003,-5.23462973662064e+001,-1.07417322293176e+002
4.22347769142580e+003,-5.24120193706271e+001,-1.07532898591106e+002
4.25285430192195e+003,-5.24778112411044e+001,-1.07649117518521e+002
4.28243524290290e+003,-5.25436737707832e+001,-1.07765980931126e+002
4.31222193559957e+003,-5.26096077594914e+001,-1.07883490652011e+002
4.34221581112831e+003,-5.26756140137354e+001,-1.08001648470844e+002
4.37241831055969e+003,-5.27416933466958e+001,-1.08120456143049e+002
4.40283088498770e+003,-5.28078465782201e+001,-1.08239915388987e+002
4.43345499559950e+003,-5.28740745348135e+001,-1.08360027893124e+002
4.46429211374561e+003,-5.29403780496287e+001,-1.08480795303189e+002
4.49534372101058e+003,-5.30067579624522e+001,-1.08602219229327e+002
4.52661130928422e+003,-5.30732151196899e+001,-1.08724301243246e+002
4.55809638083326e+003,-5.31397503743500e+001,-1.08847042877351e+002
4.58980044837349e+003,-5.32063645860240e+001,-1.08970445623873e+002
4.62172503514251e+003,-5.32730586208649e+001,-1.09094510933999e+002
4.65387167497283e+003,-5.33398333515641e+001,-1.09219240216977e+002
4.68624191236565e+003,-5.34066896573255e+001,-1.09344634839236e+002
4.71883730256501e+003,-5.34736284238372e+001,-1.09470696123478e+002
4.75165941163251e+003,-5.35406505432409e+001,-1.09597425347784e+002
4.78470981652260e+003,-5.36077569140995e+001,-1.09724823744694e+002
4.81799010515829e+003,-5.36749484413610e+001,-1.09852892500298e+002
4.85150187650750e+003,-5.37422260363212e+001,-1.09981632753313e+002
4.88524674065981e+003,-5.38095906165829e+001,-1.10111045594151e+002
4.91922631890389e+003,-5.38770431060128e+001,-1.10241132063994e+002
4.95344224380536e+003,-5.39445844346963e+001,-1.10371893153848e+002
4.98789615928521e+003,-5.40122155388886e+001,-1.10503329803607e+002
5.02258972069884e+003,-5.40799373609636e+001,-1.10635442901104e+002
5.05752459491552e+003,-5.41477508493606e+001,-1.10768233281162e+002
5.09270246039854e+003,-5.42156569585269e+001,-1.10901701724637e+002
5.12812500728582e+003,-5.42836566488584e+001,-1.11035848957459e+002
5.16379393747111e+003,-5.43517508866373e+001,-1.11170675649677e+002
5.19971096468577e+003,-5.44199406439666e+001,-1.11306182414487e+002
5.23587781458111e+003,-5.44882268987015e+001,-1.11442369807272e+002
5.27229622481129e+003,-5.45566106343778e+001,-1.11579238324631e+002
5.30896794511682e+003,-5.46250928401378e+001,-1.11716788403406e+002
5.34589473740860e+003,-5.46936745106522e+001,-1.11855020419716e+002
5.38307837585259e+003,-5.47623566460393e+001,-1.11993934687979e+002
5.42052064695507e+003,-5.48311402517810e+001,-1.12133531459945e+002
5.45822334964845e+003,-5.49000263386357e+001,-1.12273810923715e+002
5.49618829537768e+003,-5.49690159225475e+001,-1.12414773202775e+002
5.53441730818733e+003,-5.50381100245523e+001,-1.12556418355020e+002
5.57291222480920e+003,-5.51073096706807e+001,-1.12698746371784e+002
5.61167489475056e+003,-5.51766158918574e+001,-1.12841757176871e+002
5.65070718038303e+003,-5.52460297237974e+001,-1.12985450625588e+002
5.69001095703205e+003,-5.53155522068981e+001,-1.13129826503780e+002
5.72958811306696e+003,-5.53851843861286e+001,-1.13274884526869e+002
5.76944054999178e+003,-5.54549273109156e+001,-1.13420624338894e+002
5.80957018253651e+003,-5.55247820350250e+001,-1.13567045511562e+002
5.84997893874917e+003,-5.55947496164406e+001,-1.13714147543294e+002
5.89066876008839e+003,-5.56648311172392e+001,-1.13861929858286e+002
5.93164160151674e+003,-5.57350276034618e+001,-1.14010391805565e+002
5.97289943159460e+003,-5.58053401449812e+001,-1.14159532658066e+002
6.01444423257481e+003,-5.58757698153663e+001,-1.14309351611697e+002
6.05627800049782e+003,-5.59463176917428e+001,-1.14459847784431e+002
6.09840274528769e+003,-5.60169848546493e+001,-1.14611020215391e+002
6.14082049084857e+003,-5.60877723878910e+001,-1.14762867863952e+002
6.18353327516199e+003,-5.61586813783890e+001,-1.14915389608848e+002
6.22654315038477e+003,-5.62297129160260e+001,-1.15068584247294e+002
6.26985218294759e+003,-5.63008680934883e+001,-1.15222450494113e+002
6.31346245365431e+003,-5.63721480061043e+001,-1.15376986980874e+002
6.35737605778192e+003,-5.64435537516787e+001,-1.15532192255051e+002
6.40159510518121e+003,-5.65150864303242e+001,-1.15688064779180e+002
6.44612172037814e+003,-5.65867471442882e+001,-1.15844602930044e+002
6.49095804267594e+003,-5.66585369977763e+001,-1.16001804997859e+002
6.53610622625783e+003,-5.67304570967725e+001,-1.16159669185484e+002
6.58156844029060e+003,-5.68025085488553e+001,-1.16318193607640e+002
6.62734686902876e+003,-5.68746924630101e+001,-1.16477376290148e+002
6.67344371191953e+003,-5.69470099494385e+001,-1.16637215169184e+002
6.71986118370848e+003,-5.70194621193632e+001,-1.16797708090547e+002
6.76660151454597e+003,-5.70920500848299e+001,-1.16958852808951e+002
6.81366695009426e+003,-5.71647749585054e+001,-1.17120646987330e+002
6.86105975163546e+003,-5.72376378534724e+001,-1.17283088196167e+002
6.90878219618010e+003,-5.73106398830206e+001,-1.17446173912841e+002
6.95683657657660e+003,-5.73837821604340e+001,-1.17609901520990e+002
7.00522520162139e+003,-5.74570657987758e+001,-1.17774268309907e+002
7.05395039616985e+003,-5.75304919106686e+001,-1.17939271473948e+002
7.10301450124802e+003,-5.76040616080724e+001,-1.18104908111964e+002
7.15241987416506e+003,-5.76777760020585e+001,-1.18271175226762e+002
7.20216888862648e+003,-5.77516362025809e+001,-1.18438069724589e+002
7.25226393484827e+003,-5.78256433182438e+001,-1.18605588414633e+002
7.30270741967164e+003,-5.78997984560664e+001,-1.18773728008562e+002
7.35350176667874e+003,-5.79741027212447e+001,-1.18942485120080e+002
7.40464941630904e+003,-5.80485572169102e+001,-1.19111856264513e+002
7.45615282597664e+003,-5.81231630438854e+001,-1.19281837858428e+002
7.50801447018826e+003,-5.81979213004370e+001,-1.19452426219272e+002
7.56023684066223e+003,-5.82728330820260e+001,-1.19623617565043e+002
7.61282244644810e+003,-5.83478994810551e+001,-1.19795408013995e+002
7.66577381404729e+003,-5.84231215866138e+001,-1.19967793584371e+002
7.71909348753438e+003,-5.84985004842205e+001,-1.20140770194165e+002
7.77278402867941e+003,-5.85740372555627e+001,-1.20314333660915e+002
7.82684801707096e+003,-5.86497329782344e+001,-1.20488479701539e+002
7.88128805024003e+003,-5.87255887254721e+001,-1.20663203932187e+002
7.93610674378489e+003,-5.88016055658871e+001,-1.20838501868143e+002
7.99130673149675e+003,-5.88777845631979e+001,-1.21014368923751e+002
8.04689066548627e+003,-5.89541267759589e+001,-1.21190800412379e+002
8.10286121631101e+003,-5.90306332572880e+001,-1.21367791546421e+002
8.15922107310370e+003,-5.91073050545930e+001,-1.21545337437330e+002
8.21597294370151e+003,-5.91841432092956e+001,-1.21723433095694e+002
8.27311955477608e+003,-5.92611487565542e+001,-1.21902073431339e+002
8.33066365196454e+003,-5.93383227249860e+001,-1.22081253253484e+002
8.38860800000147e+003,-5.94156661363874e+001,-1.22260967270920e+002
8.44695538285167e+003,-5.94931800054529e+001,-1.22441210092235e+002
8.50570860384397e+003,-5.95708653394942e+001,-1.22621976226081e+002
8.56487048580587e+003,-5.96487231381577e+001,-1.22803260081468e+002
8.62444387119921e+003,-5.97267543931418e+001,-1.22985055968112e+002
8.68443162225669e+003,-5.98049600879134e+001,-1.23167358096815e+002
8.74483662111945e+003,-5.98833411974242e+001,-1.23350160579887e+002
8.80566176997548e+003,-5.99618986878270e+001,-1.23533457431608e+002
8.86690999119908e+003,-6.00406335161916e+001,-1.23717242568737e+002
8.92858422749129e+003,-6.01195466302214e+001,-1.23901509811052e+002
8.99068744202123e+003,-6.01986389679695e+001,-1.24086252881941e+002
9.05322261856853e+003,-6.02779114575560e+001,-1.24271465409029e+002
9.11619276166660e+003,-6.03573650168854e+001,-1.24457140924850e+002
9.17960089674707e+003,-6.04370005533648e+001,-1.24643272867563e+002
9.24345007028510e+003,-6.05168189636238e+001,-1.24829854581702e+002
9.30774334994575e+003,-6.05968211332339e+001,-1.25016879318979e+002
9.37248382473139e+003,-6.06770079364311e+001,-1.25204340239120e+002
9.43767460513009e+003,-6.07573802358382e+001,-1.25392230410753e+002
9.50331882326510e+003,-6.08379388821901e+001,-1.25580542812329e+002
9.56941963304528e+003,-6.09186847140600e+001,-1.25769270333091e+002
9.63598021031667e+003,-6.09996185575877e+001,-1.25958405774085e+002
9.70300375301508e+003,-6.10807412262102e+001,-1.26147941849209e+002
9.77049348131971e+003,-6.11620535203949e+001,-1.26337871186314e+002
9.83845263780788e+003,-6.12435562273745e+001,-1.26528186328331e+002
9.90688448761081e+003,-6.13252501208852e+001,-1.26718879734456e+002
9.97579231857052e+003,-6.14071359609073e+001,-1.26909943781368e+002
1.00451794413978e+004,-6.14892144934092e+001,-1.27101370764486e+002
1.01150491898311e+004,-6.15714864500944e+001,-1.27293152899273e+002
1.01854049207972e+004,-6.16539525481516e+001,-1.27485282322580e+002
1.02562500145717e+004,-6.17366134900086e+001,-1.27677751094021e+002
1.03275878749423e+004,-6.18194699630900e+001,-1.27870551197402e+002
1.03994219293716e+004,-6.19025226395784e+001,-1.28063674542176e+002
1.04717556291623e+004,-6.19857721761797e+001,-1.28257112964945e+002
1.05445924496227e+004,-6.20692192138931e+001,-1.28450858230998e+002
1.06179358902337e+004,-6.21528643777847e+001,-1.28644902035882e+002
1.06917894748173e+004,-6.22367082767661e+001,-1.28839236007020e+002
1.07661567517053e+004,-6.23207515033776e+001,-1.29033851705353e+002
1.08410412939102e+004,-6.24049946335763e+001,-1.29228740627029e+002
1.09164466992970e+004,-6.24894382265288e+001,-1.29423894205117e+002
1.09923765907555e+004,-6.25740828244100e+001,-1.29619303811365e+002
1.10688346163748e+004,-6.26589289522058e+001,-1.29814960757983e+002
1.11458244496185e+004,-6.27439771175228e+001,-1.30010856299462e+002
1.12233497895012e+004,-6.28292278104023e+001,-1.30206981634425e+002
1.13014143607662e+004,-6.29146815031410e+001,-1.30403327907511e+002
1.13800219140642e+004,-6.30003386501168e+001,-1.30599886211280e+002
1.14591762261340e+004,-6.30861996876211e+001,-1.30796647588161e+002
1.15388810999837e+004,-6.31722650336974e+001,-1.30993603032415e+002
1.16191403650731e+004,-6.32585350879855e+001,-1.31190743492134e+002
1.16999578774984e+004,-6.33450102315728e+001,-1.31388059871259e+002
1.17813375201769e+004,-6.34316908268514e+001,-1.31585543031627e+002
1.18632832030336e+004,-6.35185772173828e+001,-1.31783183795045e+002
1.19457988631893e+004,-6.36056697277681e+001,-1.31980972945378e+002
1.20288884651497e+004,-6.36929686635260e+001,-1.32178901230667e+002
1.21125560009957e+004,-6.37804743109775e+001,-1.32376959365262e+002
1.21968054905755e+004,-6.38681869371373e+001,-1.32575138031978e+002
1.22816409816972e+004,-6.39561067896124e+001,-1.32773427884265e+002
1.23670665503241e+004,-6.40442340965084e+001,-1.32971819548400e+002
1.24530863007696e+004,-6.41325690663423e+001,-1.33170303625692e+002
1.25397043658953e+004,-6.42211118879630e+001,-1.33368870694699e+002
1.26269249073087e+004,-6.43098627304795e+001,-1.33567511313462e+002
1.27147521155639e+004,-6.43988217431960e+001,-1.33766216021751e+002
1.28031902103625e+004,-6.44879890555547e+001,-1.33964975343317e+002
1.28922434407564e+004,-6.45773647770862e+001,-1.34163779788158e+002
1.29819160853520e+004,-6.46669489973678e+001,-1.34362619854791e+002
1.30722124525158e+004,-6.47567417859888e+001,-1.34561486032534e+002
